time,open,high,low,close,volume,spread
2020-04-08 12:00:00+00:00,108.9,109.1,108.6,108.704,7435,0
2020-04-08 16:00:00+00:00,108.702,108.881,108.611,108.852,4959,0
2020-04-08 20:00:00+00:00,108.85,108.991,108.795,108.937,3644,0
2020-04-09 00:00:00+00:00,108.937,109.063,108.835,108.965,5495,0
2020-04-09 04:00:00+00:00,108.965,108.999,108.885,108.931,4375,0
2020-04-09 08:00:00+00:00,108.932,108.96,108.727,108.886,4364,0
2020-04-09 12:00:00+00:00,108.886,108.913,108.357,108.382,7990,0
2020-04-09 16:00:00+00:00,108.381,108.487,108.209,108.399,6436,0
2020-04-09 20:00:00+00:00,108.39,108.57,108.364,108.549,4610,0
2020-04-10 00:00:00+00:00,108.551,108.568,108.373,108.373,5487,0
2020-04-10 04:00:00+00:00,108.375,108.439,108.315,108.393,4545,0
2020-04-10 08:00:00+00:00,108.393,108.466,108.356,108.438,2884,0
2020-04-10 12:00:00+00:00,108.434,108.464,108.373,108.386,3445,0
2020-04-10 16:00:00+00:00,108.384,108.43,108.335,108.38,3958,0
2020-04-10 20:00:00+00:00,108.375,108.476,108.358,108.436,1574,0
2020-04-12 20:00:00+00:00,108.417,108.513,108.254,108.344,3405,0
2020-04-13 00:00:00+00:00,108.344,108.379,107.997,108.06,4840,0
2020-04-13 04:00:00+00:00,108.06,108.06,107.795,107.888,4497,0
2020-04-13 08:00:00+00:00,107.888,108.087,107.842,107.863,3874,0
2020-04-13 12:00:00+00:00,107.865,107.982,107.566,107.595,5509,0
2020-04-13 16:00:00+00:00,107.595,107.678,107.502,107.663,3514,0
2020-04-13 20:00:00+00:00,107.659,107.76,107.585,107.629,3279,0
2020-04-14 00:00:00+00:00,107.628,107.679,107.539,107.62,4850,0
2020-04-14 04:00:00+00:00,107.621,107.758,107.621,107.673,4135,0
2020-04-14 08:00:00+00:00,107.672,107.672,107.303,107.311,4124,0
2020-04-14 12:00:00+00:00,107.311,107.446,107.06,107.085,6308,0
2020-04-14 16:00:00+00:00,107.085,107.229,106.982,107.143,4271,0
2020-04-14 20:00:00+00:00,107.138,107.221,107.079,107.113,2904,0
2020-04-15 00:00:00+00:00,107.114,107.203,106.93,107.102,5263,0
2020-04-15 04:00:00+00:00,107.102,107.403,106.996,107.359,4510,0
2020-04-15 08:00:00+00:00,107.36,107.51,107.267,107.376,5752,0
2020-04-15 12:00:00+00:00,107.375,107.866,107.368,107.426,9079,0
2020-04-15 16:00:00+00:00,107.426,107.588,107.252,107.585,5409,0
2020-04-15 20:00:00+00:00,107.569,107.629,107.337,107.619,4287,0
2020-04-16 00:00:00+00:00,107.619,108.006,107.592,107.964,5404,0
2020-04-16 04:00:00+00:00,107.964,108.083,107.718,107.825,5580,0
2020-04-16 08:00:00+00:00,107.824,107.832,107.601,107.687,5356,0
2020-04-16 12:00:00+00:00,107.687,107.82,107.167,107.726,9954,0
2020-04-16 16:00:00+00:00,107.725,107.836,107.581,107.704,5733,0
2020-04-16 20:00:00+00:00,107.696,108.085,107.688,107.935,5961,0
2020-04-17 00:00:00+00:00,107.935,107.953,107.651,107.781,6014,0
2020-04-17 04:00:00+00:00,107.781,107.837,107.628,107.803,5161,0
2020-04-17 08:00:00+00:00,107.803,107.931,107.696,107.704,5800,0
2020-04-17 12:00:00+00:00,107.704,107.73,107.303,107.522,9127,0
2020-04-17 16:00:00+00:00,107.522,107.666,107.426,107.581,4920,0
2020-04-17 20:00:00+00:00,107.573,107.606,107.517,107.517,775,0
2020-04-19 20:00:00+00:00,107.515,107.705,107.466,107.698,2596,0
2020-04-20 00:00:00+00:00,107.698,107.89,107.676,107.846,3911,0
2020-04-20 04:00:00+00:00,107.846,107.948,107.688,107.696,4216,0
2020-04-20 08:00:00+00:00,107.697,107.828,107.596,107.789,4633,0
2020-04-20 12:00:00+00:00,107.79,107.86,107.615,107.7,5548,0
2020-04-20 16:00:00+00:00,107.7,107.782,107.615,107.769,3627,0
2020-04-20 20:00:00+00:00,107.757,107.787,107.578,107.676,3338,0
2020-04-21 00:00:00+00:00,107.677,107.793,107.483,107.552,6249,0
2020-04-21 04:00:00+00:00,107.552,107.584,107.308,107.382,4970,0
2020-04-21 08:00:00+00:00,107.381,107.502,107.282,107.415,4695,0
2020-04-21 12:00:00+00:00,107.414,107.826,107.369,107.69,7306,0
2020-04-21 16:00:00+00:00,107.689,107.892,107.654,107.764,4909,0
2020-04-21 20:00:00+00:00,107.741,107.814,107.662,107.719,3867,0
2020-04-22 00:00:00+00:00,107.721,107.869,107.693,107.721,4509,0
2020-04-22 04:00:00+00:00,107.721,107.727,107.516,107.604,5008,0
2020-04-22 08:00:00+00:00,107.604,107.742,107.566,107.622,4030,0
2020-04-22 12:00:00+00:00,107.621,107.937,107.619,107.809,6100,0
2020-04-22 16:00:00+00:00,107.81,107.89,107.7,107.703,3200,0
2020-04-22 20:00:00+00:00,107.691,107.857,107.684,107.83,4304,0
2020-04-23 00:00:00+00:00,107.829,107.866,107.708,107.782,3863,0
2020-04-23 04:00:00+00:00,107.783,107.85,107.634,107.639,4195,0
2020-04-23 08:00:00+00:00,107.64,107.673,107.425,107.54,4770,0
2020-04-23 12:00:00+00:00,107.539,108.043,107.347,107.674,10411,0
2020-04-23 16:00:00+00:00,107.673,107.705,107.403,107.595,6142,0
2020-04-23 20:00:00+00:00,107.581,107.702,107.533,107.658,4946,0
2020-04-24 00:00:00+00:00,107.659,107.76,107.571,107.67,4651,0
2020-04-24 04:00:00+00:00,107.669,107.737,107.599,107.699,3595,0
2020-04-24 08:00:00+00:00,107.698,107.729,107.569,107.598,3725,0
2020-04-24 12:00:00+00:00,107.598,107.671,107.396,107.444,5678,0
2020-04-24 16:00:00+00:00,107.445,107.499,107.381,107.395,3095,0
2020-04-24 20:00:00+00:00,107.382,107.505,107.36,107.475,1133,0
2020-04-26 20:00:00+00:00,107.579,107.597,107.408,107.509,3103,0
2020-04-27 00:00:00+00:00,107.509,107.622,107.295,107.356,5193,0
2020-04-27 04:00:00+00:00,107.355,107.397,107.047,107.224,5277,0
2020-04-27 08:00:00+00:00,107.223,107.267,107.052,107.093,3849,0
2020-04-27 12:00:00+00:00,107.094,107.354,106.995,107.223,6381,0
2020-04-27 16:00:00+00:00,107.223,107.319,107.194,107.276,3144,0
2020-04-27 20:00:00+00:00,107.26,107.296,107.172,107.296,3473,0
2020-04-28 00:00:00+00:00,107.297,107.339,107.192,107.282,3674,0
2020-04-28 04:00:00+00:00,107.281,107.305,107.043,107.073,3531,0
2020-04-28 08:00:00+00:00,107.072,107.083,106.561,106.651,6774,0
2020-04-28 12:00:00+00:00,106.651,106.972,106.573,106.845,6669,0
2020-04-28 16:00:00+00:00,106.846,106.895,106.82,106.859,3192,0
2020-04-28 20:00:00+00:00,106.846,106.887,106.733,106.759,3279,0
2020-04-29 00:00:00+00:00,106.758,106.773,106.511,106.531,3556,0
2020-04-29 04:00:00+00:00,106.531,106.605,106.388,106.408,3372,0
2020-04-29 08:00:00+00:00,106.407,106.541,106.36,106.483,3847,0
2020-04-29 12:00:00+00:00,106.483,106.765,106.469,106.674,7061,0
2020-04-29 16:00:00+00:00,106.673,106.753,106.556,106.611,5655,0
2020-04-29 20:00:00+00:00,106.603,106.653,106.562,106.612,3809,0
2020-04-30 00:00:00+00:00,106.612,106.877,106.46,106.548,4831,0
2020-04-30 04:00:00+00:00,106.547,106.699,106.408,106.595,4734,0
2020-04-30 08:00:00+00:00,106.594,106.729,106.475,106.53,4249,0
2020-04-30 12:00:00+00:00,106.529,107.222,106.448,106.957,11015,0
2020-04-30 16:00:00+00:00,106.955,107.499,106.896,107.331,7287,0
2020-04-30 20:00:00+00:00,107.314,107.314,107.007,107.284,5381,0
2020-05-01 00:00:00+00:00,107.283,107.406,107.084,107.108,5622,0
2020-05-01 04:00:00+00:00,107.108,107.165,106.931,106.942,4270,0
2020-05-01 08:00:00+00:00,106.942,106.959,106.671,106.692,4699,0
2020-05-01 12:00:00+00:00,106.691,107.078,106.606,106.768,7500,0
2020-05-01 16:00:00+00:00,106.768,106.893,106.754,106.851,3942,0
2020-05-01 20:00:00+00:00,106.834,106.926,106.834,106.849,926,0
2020-05-03 20:00:00+00:00,106.841,106.931,106.713,106.732,3337,0
2020-05-04 00:00:00+00:00,106.732,106.796,106.669,106.765,4026,0
2020-05-04 04:00:00+00:00,106.765,106.828,106.708,106.739,3073,0
2020-05-04 08:00:00+00:00,106.737,106.865,106.693,106.801,3353,0
2020-05-04 12:00:00+00:00,106.801,107.069,106.758,106.818,5666,0
2020-05-04 16:00:00+00:00,106.818,106.86,106.636,106.693,3856,0
2020-05-04 20:00:00+00:00,106.68,106.759,106.619,106.698,3157,0
2020-05-05 00:00:00+00:00,106.698,106.698,106.511,106.623,2819,0
2020-05-05 04:00:00+00:00,106.623,106.79,106.572,106.734,3062,0
2020-05-05 08:00:00+00:00,106.732,106.895,106.663,106.732,4880,0
2020-05-05 12:00:00+00:00,106.731,106.743,106.47,106.517,6185,0
2020-05-05 16:00:00+00:00,106.517,106.574,106.417,106.485,3675,0
2020-05-05 20:00:00+00:00,106.471,106.581,106.421,106.45,4610,0
2020-05-06 00:00:00+00:00,106.45,106.451,106.208,106.369,4087,0
2020-05-06 04:00:00+00:00,106.368,106.409,106.24,106.321,2969,0
2020-05-06 08:00:00+00:00,106.321,106.436,106.083,106.107,4671,0
2020-05-06 12:00:00+00:00,106.107,106.204,106.015,106.074,6285,0
2020-05-06 16:00:00+00:00,106.074,106.129,105.988,106.12,3558,0
2020-05-06 20:00:00+00:00,106.096,106.247,105.978,106.216,4315,0
2020-05-07 00:00:00+00:00,106.216,106.296,106.145,106.179,4109,0
2020-05-07 04:00:00+00:00,106.179,106.411,106.138,106.358,4182,0
2020-05-07 08:00:00+00:00,106.357,106.611,106.332,106.591,4472,0
2020-05-07 12:00:00+00:00,106.59,106.656,106.342,106.37,6473,0
2020-05-07 16:00:00+00:00,106.369,106.412,106.22,106.293,5111,0
2020-05-07 20:00:00+00:00,106.284,106.394,106.224,106.37,3895,0
2020-05-08 00:00:00+00:00,106.371,106.457,106.222,106.369,4460,0
2020-05-08 04:00:00+00:00,106.37,106.461,106.34,106.369,3085,0
2020-05-08 08:00:00+00:00,106.371,106.409,106.301,106.365,3096,0
2020-05-08 12:00:00+00:00,106.365,106.725,106.281,106.513,7409,0
2020-05-08 16:00:00+00:00,106.513,106.721,106.513,106.711,3174,0
2020-05-08 20:00:00+00:00,106.695,106.741,106.565,106.642,1354,0
2020-05-10 20:00:00+00:00,106.548,106.957,106.52,106.924,4277,0
2020-05-11 00:00:00+00:00,106.924,107.012,106.777,106.914,4187,0
2020-05-11 04:00:00+00:00,106.915,107.249,106.886,107.181,4494,0
2020-05-11 08:00:00+00:00,107.18,107.357,107.149,107.307,4249,0
2020-05-11 12:00:00+00:00,107.306,107.728,107.24,107.703,6891,0
2020-05-11 16:00:00+00:00,107.702,107.769,107.606,107.624,3809,0
2020-05-11 20:00:00+00:00,107.605,107.685,107.556,107.596,4229,0
2020-05-12 00:00:00+00:00,107.595,107.685,107.349,107.402,4362,0
2020-05-12 04:00:00+00:00,107.402,107.632,107.366,107.563,3819,0
2020-05-12 08:00:00+00:00,107.563,107.565,107.307,107.331,3881,0
2020-05-12 12:00:00+00:00,107.332,107.451,107.219,107.33,5693,0
2020-05-12 16:00:00+00:00,107.33,107.424,107.167,107.198,3495,0
2020-05-12 20:00:00+00:00,107.18,107.269,107.098,107.171,4133,0
2020-05-13 00:00:00+00:00,107.172,107.267,107.091,107.218,4319,0
2020-05-13 04:00:00+00:00,107.217,107.237,107.003,107.054,3585,0
2020-05-13 08:00:00+00:00,107.054,107.093,106.898,106.951,3635,0
2020-05-13 12:00:00+00:00,106.951,107.15,106.744,106.927,8103,0
2020-05-13 16:00:00+00:00,106.927,107.052,106.918,107.031,3604,0
2020-05-13 20:00:00+00:00,107.024,107.066,106.921,106.935,3594,0
2020-05-14 00:00:00+00:00,106.934,106.951,106.82,106.906,3465,0
2020-05-14 04:00:00+00:00,106.906,106.95,106.776,106.864,3337,0
2020-05-14 08:00:00+00:00,106.863,107.103,106.81,107.07,3560,0
2020-05-14 12:00:00+00:00,107.071,107.177,106.857,107.103,6016,0
2020-05-14 16:00:00+00:00,107.103,107.365,107.064,107.339,4427,0
2020-05-14 20:00:00+00:00,107.311,107.375,107.193,107.359,4082,0
2020-05-15 00:00:00+00:00,107.358,107.433,107.187,107.224,4004,0
2020-05-15 04:00:00+00:00,107.225,107.272,107.08,107.098,3205,0
2020-05-15 08:00:00+00:00,107.098,107.112,106.901,106.997,3562,0
2020-05-15 12:00:00+00:00,106.998,107.345,106.858,107.276,6533,0
2020-05-15 16:00:00+00:00,107.275,107.373,107.225,107.233,3057,0
2020-05-15 20:00:00+00:00,107.22,107.225,107.016,107.016,1408,0
2020-05-17 20:00:00+00:00,107.087,107.273,107.056,107.214,3751,0
2020-05-18 00:00:00+00:00,107.214,107.272,107.069,107.136,3799,0
2020-05-18 04:00:00+00:00,107.136,107.232,107.09,107.184,2728,0
2020-05-18 08:00:00+00:00,107.185,107.32,107.173,107.277,3339,0
2020-05-18 12:00:00+00:00,107.276,107.504,107.235,107.257,6040,0
2020-05-18 16:00:00+00:00,107.257,107.405,107.205,107.336,4025,0
2020-05-18 20:00:00+00:00,107.322,107.396,107.276,107.384,3745,0
2020-05-19 00:00:00+00:00,107.385,107.456,107.305,107.366,3403,0
2020-05-19 04:00:00+00:00,107.366,107.523,107.355,107.421,3754,0
2020-05-19 08:00:00+00:00,107.422,107.758,107.348,107.744,5474,0
2020-05-19 12:00:00+00:00,107.744,108.086,107.736,107.886,6399,0
2020-05-19 16:00:00+00:00,107.885,107.897,107.687,107.715,3613,0
2020-05-19 20:00:00+00:00,107.708,107.884,107.636,107.824,4381,0
2020-05-20 00:00:00+00:00,107.824,107.985,107.712,107.789,3375,0
2020-05-20 04:00:00+00:00,107.789,107.818,107.625,107.653,3187,0
2020-05-20 08:00:00+00:00,107.653,107.735,107.548,107.595,3506,0
2020-05-20 12:00:00+00:00,107.595,107.701,107.339,107.457,5075,0
2020-05-20 16:00:00+00:00,107.458,107.566,107.419,107.543,3736,0
2020-05-20 20:00:00+00:00,107.527,107.635,107.486,107.595,3818,0
2020-05-21 00:00:00+00:00,107.596,107.755,107.574,107.646,3604,0
2020-05-21 04:00:00+00:00,107.646,107.849,107.596,107.773,3157,0
2020-05-21 08:00:00+00:00,107.773,107.847,107.692,107.698,3549,0
2020-05-21 12:00:00+00:00,107.697,107.833,107.634,107.697,5677,0
2020-05-21 16:00:00+00:00,107.696,107.73,107.549,107.561,3081,0
2020-05-21 20:00:00+00:00,107.553,107.652,107.548,107.643,2930,0
2020-05-22 00:00:00+00:00,107.645,107.762,107.498,107.558,3974,0
2020-05-22 04:00:00+00:00,107.558,107.56,107.324,107.45,3475,0
2020-05-22 08:00:00+00:00,107.452,107.54,107.423,107.504,3143,0
2020-05-22 12:00:00+00:00,107.504,107.652,107.462,107.512,4040,0
2020-05-22 16:00:00+00:00,107.512,107.611,107.502,107.601,2014,0
2020-05-22 20:00:00+00:00,107.593,107.622,107.574,107.606,527,0
2020-05-24 20:00:00+00:00,107.56,107.781,107.545,107.749,2748,0
2020-05-25 00:00:00+00:00,107.749,107.781,107.629,107.725,3033,0
2020-05-25 04:00:00+00:00,107.725,107.753,107.653,107.751,2263,0
2020-05-25 08:00:00+00:00,107.752,107.752,107.679,107.686,1790,0
2020-05-25 12:00:00+00:00,107.685,107.715,107.662,107.701,1789,0
2020-05-25 16:00:00+00:00,107.701,107.726,107.69,107.72,1095,0
2020-05-25 20:00:00+00:00,107.712,107.748,107.671,107.689,3561,0
2020-05-26 00:00:00+00:00,107.688,107.923,107.682,107.823,3593,0
2020-05-26 04:00:00+00:00,107.823,107.897,107.786,107.818,2783,0
2020-05-26 08:00:00+00:00,107.818,107.842,107.463,107.473,3833,0
2020-05-26 12:00:00+00:00,107.472,107.691,107.402,107.634,5248,0
2020-05-26 16:00:00+00:00,107.634,107.663,107.474,107.475,2749,0
2020-05-26 20:00:00+00:00,107.459,107.578,107.444,107.497,3692,0
2020-05-27 00:00:00+00:00,107.497,107.617,107.367,107.526,4243,0
2020-05-27 04:00:00+00:00,107.525,107.576,107.461,107.525,3109,0
2020-05-27 08:00:00+00:00,107.525,107.829,107.498,107.811,4802,0
2020-05-27 12:00:00+00:00,107.811,107.945,107.685,107.799,6183,0
2020-05-27 16:00:00+00:00,107.798,107.799,107.651,107.762,3230,0
2020-05-27 20:00:00+00:00,107.746,107.82,107.669,107.809,3671,0
2020-05-28 00:00:00+00:00,107.81,107.902,107.76,107.788,3834,0
2020-05-28 04:00:00+00:00,107.789,107.891,107.766,107.822,3791,0
2020-05-28 08:00:00+00:00,107.823,107.855,107.696,107.752,3336,0
2020-05-28 12:00:00+00:00,107.752,107.815,107.573,107.677,5569,0
2020-05-28 16:00:00+00:00,107.677,107.715,107.604,107.62,3167,0
2020-05-28 20:00:00+00:00,107.607,107.717,107.569,107.644,3687,0
2020-05-29 00:00:00+00:00,107.645,107.672,107.378,107.394,4094,0
2020-05-29 04:00:00+00:00,107.394,107.394,107.084,107.204,5443,0
2020-05-29 08:00:00+00:00,107.205,107.315,107.126,107.148,4336,0
2020-05-29 12:00:00+00:00,107.147,107.816,107.084,107.77,8221,0
2020-05-29 16:00:00+00:00,107.768,107.891,107.748,107.84,4718,0
2020-05-29 20:00:00+00:00,107.817,107.887,107.736,107.801,1287,0
2020-05-31 20:00:00+00:00,107.667,107.806,107.65,107.71,3576,0
2020-06-01 00:00:00+00:00,107.71,107.857,107.617,107.633,4725,0
2020-06-01 04:00:00+00:00,107.634,107.655,107.488,107.526,3598,0
2020-06-01 08:00:00+00:00,107.526,107.763,107.379,107.731,4999,0
2020-06-01 12:00:00+00:00,107.731,107.758,107.532,107.572,4569,0
2020-06-01 16:00:00+00:00,107.572,107.645,107.566,107.581,2305,0
2020-06-01 20:00:00+00:00,107.573,107.653,107.515,107.559,3936,0
2020-06-02 00:00:00+00:00,107.56,107.737,107.52,107.723,3130,0
2020-06-02 04:00:00+00:00,107.724,107.836,107.683,107.783,3273,0
2020-06-02 08:00:00+00:00,107.783,107.937,107.682,107.904,4145,0
2020-06-02 12:00:00+00:00,107.905,108.664,107.899,108.596,9234,0
2020-06-02 16:00:00+00:00,108.595,108.772,108.587,108.709,4222,0
2020-06-02 20:00:00+00:00,108.683,108.837,108.565,108.831,4637,0
2020-06-03 00:00:00+00:00,108.832,108.85,108.425,108.581,6405,0
2020-06-03 04:00:00+00:00,108.581,108.787,108.473,108.742,4379,0
2020-06-03 08:00:00+00:00,108.742,108.822,108.484,108.585,5540,0
2020-06-03 12:00:00+00:00,108.587,108.983,108.497,108.882,6779,0
2020-06-03 16:00:00+00:00,108.881,108.961,108.859,108.91,3400,0
2020-06-03 20:00:00+00:00,108.897,109.041,108.861,109.0,4072,0
2020-06-04 00:00:00+00:00,109.0,109.0,108.804,108.915,4611,0
2020-06-04 04:00:00+00:00,108.915,109.149,108.914,109.07,4488,0
2020-06-04 08:00:00+00:00,109.069,109.164,108.832,108.894,4740,0
2020-06-04 12:00:00+00:00,108.894,109.089,108.616,109.001,8847,0
2020-06-04 16:00:00+00:00,109.003,109.179,108.863,109.175,5328,0
2020-06-04 20:00:00+00:00,109.157,109.201,109.061,109.147,3988,0
2020-06-05 00:00:00+00:00,109.147,109.236,109.046,109.21,4948,0
2020-06-05 04:00:00+00:00,109.21,109.425,109.089,109.372,4938,0
2020-06-05 08:00:00+00:00,109.372,109.415,109.171,109.234,4560,0
2020-06-05 12:00:00+00:00,109.233,109.849,109.169,109.685,10323,0
2020-06-05 16:00:00+00:00,109.685,109.762,109.581,109.645,3681,0
2020-06-05 20:00:00+00:00,109.636,109.666,109.565,109.579,837,0
2020-06-07 20:00:00+00:00,109.583,109.684,109.542,109.623,3466,0
2020-06-08 00:00:00+00:00,109.623,109.625,109.381,109.516,4242,0
2020-06-08 04:00:00+00:00,109.516,109.586,109.406,109.491,3568,0
2020-06-08 08:00:00+00:00,109.49,109.542,109.27,109.415,4476,0
2020-06-08 12:00:00+00:00,109.416,109.418,108.414,108.468,9426,0
2020-06-08 16:00:00+00:00,108.469,108.469,108.235,108.393,5260,0
2020-06-08 20:00:00+00:00,108.384,108.534,108.33,108.421,5034,0
2020-06-09 00:00:00+00:00,108.421,108.421,107.919,108.104,6656,0
2020-06-09 04:00:00+00:00,108.103,108.125,107.79,107.922,6750,0
2020-06-09 08:00:00+00:00,107.922,108.248,107.813,108.137,6659,0
2020-06-09 12:00:00+00:00,108.136,108.197,107.65,107.663,8929,0
2020-06-09 16:00:00+00:00,107.662,107.807,107.623,107.77,3477,0
2020-06-09 20:00:00+00:00,107.761,107.858,107.697,107.798,3786,0
2020-06-10 00:00:00+00:00,107.798,107.874,107.618,107.688,4628,0
2020-06-10 04:00:00+00:00,107.688,107.688,107.288,107.347,5350,0
